urn:cts:greekLit:tlg5026.msA.hmt:2.132	0.903759398496241
urn:cts:greekLit:tlg5026.msA.hmt:2.624	0.903759398496241
urn:cts:greekLit:tlg5026.msA.hmt:18.114	0.910489510489511
urn:cts:greekLit:tlg5026.msA.hmt:11.69	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:17.69	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:6.38	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:1.745	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:11.57	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:2.349	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:7.21	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:9.535	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:10.48	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:5.6037	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:6.213	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:6.246	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:9.168	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:11.4	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:12.F2	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:15.12	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:2.109	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:6.198	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:5.1065	0.916339869281046
urn:cts:greekLit:tlg5026.msA.hmt:11.250	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:11.36	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:11.60	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:18.98	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:2.325	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:6.10	0.934883720930233
urn:cts:greekLit:tlg5026.msAil.hmt:1.1364	0.934883720930233
urn:cts:greekLit:tlg5026.msAil.hmt:11.17	0.934883720930233
urn:cts:greekLit:tlg5026.msAil.hmt:12.J16	0.934883720930233
urn:cts:greekLit:tlg5026.msAil.hmt:17.32	0.934883720930233
urn:cts:greekLit:tlg5026.msAil.hmt:3.723	0.934883720930233
urn:cts:greekLit:tlg5026.msAint.hmt:4.684	0.934883720930233
urn:cts:greekLit:tlg5026.msAint.hmt:8.202	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:1.125	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:18.79	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:6.132	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:9.548	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:3.483	0.955555555555555
urn:cts:greekLit:tlg5026.msAil.hmt:12.H38	0.955555555555555
urn:cts:greekLit:tlg5026.msAim.hmt:5.4045	0.955555555555555
urn:cts:greekLit:tlg5026.msAim.hmt:7.3040	0.955555555555555
urn:cts:greekLit:tlg5026.msAint.hmt:18.5	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:10.2014	0.961643835616438
urn:cts:greekLit:tlg5026.msA.hmt:5.1075	0.961643835616438
urn:cts:greekLit:tlg5026.msA.hmt:7.104	0.966265060240964
urn:cts:greekLit:tlg5026.msA.hmt:9.129	0.966265060240964
urn:cts:greekLit:tlg5026.msA.hmt:18.150	0.96989247311828
urn:cts:greekLit:tlg5026.msA.hmt:4.121	0.972815533980583
urn:cts:greekLit:tlg5026.msA.hmt:3.74	0.977235772357724
urn:cts:greekLit:tlg5026.msA.hmt:5.1081	0.978947368421053
urn:cts:greekLit:tlg5026.msA.hmt:18.118	0.981699346405229
urn:cts:greekLit:tlg5026.msA.hmt:8.119	0.981699346405229
urn:cts:greekLit:tlg5026.msA.hmt:17.90	0.985492227979275
urn:cts:greekLit:tlg5026.msA.hmt:4.843	0.986206896551724
urn:cts:greekLit:tlg5026.msA.hmt:9.664	0.986854460093897
urn:cts:greekLit:tlg5026.msA.hmt:18.217	0.987443946188341
