urn:cts:greekLit:tlg5026.msAim.hmt:3.739	0.947169811320755
urn:cts:greekLit:tlg5026.msAint.hmt:2.462	0.947169811320755
urn:cts:greekLit:tlg5026.msAint.hmt:4.68	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:8.164	0.954770318021201
urn:cts:greekLit:tlg5026.msA.hmt:1.1068	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:1.1437	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:1.558	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:10.4502	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:11.242	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:11.271	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:14.E2	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:14.G13	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:18.31	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:3.175	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:6.97	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:8.195	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:8.249	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:9.217	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:9.342	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:9.80	0.955555555555555
urn:cts:greekLit:tlg5026.msAim.hmt:3.720	0.955555555555555
urn:cts:greekLit:tlg5026.msAint.hmt:9.509	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:1.1438	0.961643835616438
urn:cts:greekLit:tlg5026.msA.hmt:1.861	0.961643835616438
urn:cts:greekLit:tlg5026.msA.hmt:15.141	0.961643835616438
urn:cts:greekLit:tlg5026.msA.hmt:8.101	0.961643835616438
urn:cts:greekLit:tlg5026.msA.hmt:8.251	0.961643835616438
urn:cts:greekLit:tlg5026.msA.hmt:9.257	0.961643835616438
urn:cts:greekLit:tlg5026.msAim.hmt:2.392	0.961643835616438
urn:cts:greekLit:tlg5026.msAint.hmt:17.6	0.961643835616438
urn:cts:greekLit:tlg5026.msA.hmt:10.4661	0.966265060240964
urn:cts:greekLit:tlg5026.msA.hmt:2.430	0.966265060240964
urn:cts:greekLit:tlg5026.msA.hmt:3.585	0.966265060240964
urn:cts:greekLit:tlg5026.msA.hmt:5.1073	0.966265060240964
urn:cts:greekLit:tlg5026.msA.hmt:6.47	0.966265060240964
urn:cts:greekLit:tlg5026.msA.hmt:8.225	0.966265060240964
urn:cts:greekLit:tlg5026.msAim.hmt:1.501	0.966265060240964
urn:cts:greekLit:tlg5026.msA.hmt:14.A9	0.966579634464752
urn:cts:greekLit:tlg5026.msA.hmt:1.1497	0.96989247311828
urn:cts:greekLit:tlg5026.msA.hmt:12.H12	0.96989247311828
urn:cts:greekLit:tlg5026.msA.hmt:14.B26	0.96989247311828
urn:cts:greekLit:tlg5026.msA.hmt:17.6	0.96989247311828
urn:cts:greekLit:tlg5026.msA.hmt:2.504	0.96989247311828
urn:cts:greekLit:tlg5026.msA.hmt:2.738	0.96989247311828
urn:cts:greekLit:tlg5026.msA.hmt:5.4039	0.96989247311828
urn:cts:greekLit:tlg5026.msA.hmt:5.4041	0.96989247311828
urn:cts:greekLit:tlg5026.msA.hmt:7.201	0.96989247311828
urn:cts:greekLit:tlg5026.msA.hmt:9.446	0.96989247311828
urn:cts:greekLit:tlg5026.msA.hmt:1.128	0.972815533980583
urn:cts:greekLit:tlg5026.msA.hmt:1.1282	0.972815533980583
urn:cts:greekLit:tlg5026.msA.hmt:5.1017	0.972815533980583
urn:cts:greekLit:tlg5026.msA.hmt:7.3001	0.972815533980583
urn:cts:greekLit:tlg5026.msA.hmt:8.292	0.972815533980583
urn:cts:greekLit:tlg5026.msAint.hmt:3.43	0.972815533980583
urn:cts:greekLit:tlg5026.msA.hmt:11.127	0.975221238938053
urn:cts:greekLit:tlg5026.msA.hmt:11.237	0.975221238938053
urn:cts:greekLit:tlg5026.msA.hmt:15.77	0.975221238938053
urn:cts:greekLit:tlg5026.msA.hmt:2.682	0.975221238938053
urn:cts:greekLit:tlg5026.msA.hmt:9.412	0.975221238938053
urn:cts:greekLit:tlg5026.msA.hmt:1.496	0.977235772357724
urn:cts:greekLit:tlg5026.msA.hmt:2.633	0.977235772357724
urn:cts:greekLit:tlg5026.msA.hmt:9.401	0.977235772357724
urn:cts:greekLit:tlg5026.msA.hmt:10.2020	0.978947368421053
urn:cts:greekLit:tlg5026.msA.hmt:15.92	0.978947368421053
urn:cts:greekLit:tlg5026.msA.hmt:11.51	0.98041958041958
urn:cts:greekLit:tlg5026.msA.hmt:12.G10	0.98041958041958
urn:cts:greekLit:tlg5026.msA.hmt:1.1341	0.981699346405229
urn:cts:greekLit:tlg5026.msA.hmt:10.3552	0.981699346405229
urn:cts:greekLit:tlg5026.msA.hmt:15.157	0.981699346405229
urn:cts:greekLit:tlg5026.msA.hmt:3.60	0.981699346405229
urn:cts:greekLit:tlg5026.msA.hmt:8.258	0.981699346405229
urn:cts:greekLit:tlg5026.msA.hmt:14.F12	0.983815028901734
urn:cts:greekLit:tlg5026.msA.hmt:2.653	0.984699453551912
urn:cts:greekLit:tlg5026.msA.hmt:11.183	0.985492227979275
urn:cts:greekLit:tlg5026.msA.hmt:9.314	0.985492227979275
urn:cts:greekLit:tlg5026.msA.hmt:15.197	0.986854460093897
urn:cts:greekLit:tlg5026.msA.hmt:4.76	0.986854460093897
urn:cts:greekLit:tlg5026.msA.hmt:11.182	0.987443946188341
urn:cts:greekLit:tlg5026.msA.hmt:14.D5	0.987982832618026
urn:cts:greekLit:tlg5026.msA.hmt:9.273	0.988932806324111
urn:cts:greekLit:tlg5026.msA.hmt:4.47	0.9893536121673
urn:cts:greekLit:tlg5026.msA.hmt:12.H32	0.991591591591592
urn:cts:greekLit:tlg5026.msA.hmt:11.103	0.994080338266385
