urn:cts:greekLit:tlg5026.msA.hmt:8.106	0.910489510489511
urn:cts:greekLit:tlg5026.msA.hmt:1.606	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:11.234	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:18.94	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:5.2000	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:6.67	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:7.2019	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:8.68	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:10.113	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:12.F18	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:17.13	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:11.48	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:11.60	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:14.E7	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:14.G6	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:6.266	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:9.449	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:11.47	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:15.35	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:17.9	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:3.235	0.916483516483516
urn:cts:greekLit:tlg5026.msA.hmt:4.380	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:7.305	0.934883720930233
urn:cts:greekLit:tlg5026.msAim.hmt:14.F7	0.934883720930233
urn:cts:greekLit:tlg5026.msAim.hmt:14.G2	0.934883720930233
urn:cts:greekLit:tlg5026.msAim.hmt:18.20	0.934883720930233
urn:cts:greekLit:tlg5026.msAim.hmt:18.29	0.934883720930233
urn:cts:greekLit:tlg5026.msAint.hmt:15.5	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:14.E4	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:15.150	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:5.4005	0.947169811320755
urn:cts:greekLit:tlg5026.msAim.hmt:11.40	0.947169811320755
urn:cts:greekLit:tlg5026.msAim.hmt:14.F2	0.947169811320755
urn:cts:greekLit:tlg5026.msAim.hmt:18.39	0.947169811320755
urn:cts:greekLit:tlg5026.msAint.hmt:6.180	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:18.133	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:2.61	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:9.389	0.955555555555555
urn:cts:greekLit:tlg5026.msAil.hmt:1.1472	0.955555555555555
urn:cts:greekLit:tlg5026.msAim.hmt:11.32	0.955555555555555
urn:cts:greekLit:tlg5026.msAint.hmt:10.3013	0.955555555555555
urn:cts:greekLit:tlg5026.msAint.hmt:12.D1	0.955555555555555
urn:cts:greekLit:tlg5026.msAint.hmt:18.45	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:6.80	0.961643835616438
urn:cts:greekLit:tlg5026.msA.hmt:9.244	0.961643835616438
urn:cts:greekLit:tlg5026.msA.hmt:11.101	0.96268221574344
urn:cts:greekLit:tlg5026.msA.hmt:19.hc_7	0.966265060240964
urn:cts:greekLit:tlg5026.msA.hmt:3.399	0.96989247311828
urn:cts:greekLit:tlg5026.msA.hmt:6.25	0.96989247311828
urn:cts:greekLit:tlg5026.msA.hmt:11.108	0.972815533980583
urn:cts:greekLit:tlg5026.msA.hmt:11.144	0.972815533980583
urn:cts:greekLit:tlg5026.msA.hmt:5.1024	0.972815533980583
urn:cts:greekLit:tlg5026.msA.hmt:15.125	0.975221238938053
urn:cts:greekLit:tlg5026.msA.hmt:10.3508	0.978947368421053
urn:cts:greekLit:tlg5026.msA.hmt:10.3546	0.978947368421053
