urn:cts:greekLit:tlg5026.msA.hmt:11.6	0.903759398496241
urn:cts:greekLit:tlg5026.msA.hmt:8.250	0.910489510489511
urn:cts:greekLit:tlg5026.msA.hmt:1.1035	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:1.868	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:12.J12	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:9.112	0.915151515151515
urn:cts:greekLit:tlg5026.msAext.hmt:2.271	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:10.4604	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:1.19	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:10.1026	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:10.4588	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:11.84	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:11.91	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:11.96	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:12.D3	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:14.B5	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:14.F3	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:15.2	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:15.20	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:15.25	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:17.11	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:17.14	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:17.30	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:18.58	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:2.479	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:2.768	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:5.2039	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:6.230	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:6.270	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:8.2002	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:8.246	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:8.256	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:8.26	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:8.296	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:8.348	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:9.393	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:11.45	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:12.H5	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:14.H4	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:15.8	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:18.37	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:19.2015office9_7	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:2.339	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:2.801	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:3.754	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:7.213	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:8.141	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:8.301	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:8.350	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:8.265	0.916339869281046
urn:cts:greekLit:tlg5026.msA.hmt:3.253	0.926011560693642
urn:cts:greekLit:tlg5026.msA.hmt:11.57	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:4.358	0.934883720930233
urn:cts:greekLit:tlg5026.msAext.hmt:12.H2	0.934883720930233
urn:cts:greekLit:tlg5026.msAil.hmt:14.F6	0.934883720930233
urn:cts:greekLit:tlg5026.msAil.hmt:15.17	0.934883720930233
urn:cts:greekLit:tlg5026.msAim.hmt:11.18	0.934883720930233
