urn:cts:greekLit:tlg5026.msA.hmt:2.637	0.910489510489511
urn:cts:greekLit:tlg5026.msA.hmt:15.70	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:2.450	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:6.55	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:1.635	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:10.2532	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:11.110	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:11.113	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:11.159	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:11.329	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:11.344	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:12.H3	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:8.129	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:11.83	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:17.9	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:4.797	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:6.233	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:9.170	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:4.313	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:6.191	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:9.453	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:2.655	0.927156549520767
urn:cts:greekLit:tlg5026.msA.hmt:2.607	0.931531531531532
urn:cts:greekLit:tlg5026.msA.hmt:1.1186	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:10.2509	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:15.144	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:17.70	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:18.56	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:7.202	0.934883720930233
urn:cts:greekLit:tlg5026.msAim.hmt:2.135	0.934883720930233
urn:cts:greekLit:tlg5026.msAint.hmt:15.18	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:15.20	0.936945812807882
urn:cts:greekLit:tlg5026.msA.hmt:18.130	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:18.148	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:3.461	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:5.5024	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:9.442	0.947169811320755
urn:cts:greekLit:tlg5026.msAim.hmt:17.6	0.947169811320755
urn:cts:greekLit:tlg5026.msAim.hmt:2.729	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:10.4521	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:14.H26	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:19.2015office10_4	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:2.723	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:4.385	0.955555555555555
urn:cts:greekLit:tlg5026.msAil.hmt:1.216	0.955555555555555
urn:cts:greekLit:tlg5026.msAim.hmt:5.4068	0.955555555555555
urn:cts:greekLit:tlg5026.msAint.hmt:15.23	0.955555555555555
urn:cts:greekLit:tlg5026.msAint.hmt:5.6019	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:14.H3	0.957755775577558
urn:cts:greekLit:tlg5026.msA.hmt:15.142	0.961643835616438
urn:cts:greekLit:tlg5026.msA.hmt:2.611	0.961643835616438
urn:cts:greekLit:tlg5026.msA.hmt:2.647	0.961643835616438
urn:cts:greekLit:tlg5026.msAil.hmt:1.508	0.961643835616438
urn:cts:greekLit:tlg5026.msAil.hmt:11.333	0.961643835616438
urn:cts:greekLit:tlg5026.msAint.hmt:9.328	0.961643835616438
urn:cts:greekLit:tlg5026.msA.hmt:11.99	0.966265060240964
urn:cts:greekLit:tlg5026.msA.hmt:3.12	0.966265060240964
urn:cts:greekLit:tlg5026.msA.hmt:5.2009	0.966265060240964
urn:cts:greekLit:tlg5026.msA.hmt:9.416	0.966265060240964
urn:cts:greekLit:tlg5026.msA.hmt:8.238	0.96989247311828
urn:cts:greekLit:tlg5026.msA.hmt:2.614	0.972815533980583
urn:cts:greekLit:tlg5026.msA.hmt:9.351	0.972815533980583
urn:cts:greekLit:tlg5026.msA.hmt:2.622	0.985492227979275
urn:cts:greekLit:tlg5026.msA.hmt:11.259	0.98974358974359
