urn:cts:greekLit:tlg5026.msA.hmt:10.3540	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:18.159	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:6.128	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:7.302	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:11.334	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:11.56	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:12.H20	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:18.33	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:15.57	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:8.157	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:1.58	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:12.G1	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:12.H1	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:8.127	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:9.199	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:11.88	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:4.802	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:8.63	0.934883720930233
urn:cts:greekLit:tlg5026.msAil.hmt:1.1262	0.934883720930233
urn:cts:greekLit:tlg5026.msAil.hmt:10.2008	0.934883720930233
urn:cts:greekLit:tlg5026.msAil.hmt:12.G34	0.934883720930233
urn:cts:greekLit:tlg5026.msAil.hmt:2.207	0.934883720930233
urn:cts:greekLit:tlg5026.msAim.hmt:11.80	0.934883720930233
urn:cts:greekLit:tlg5026.msAim.hmt:5.6012	0.934883720930233
urn:cts:greekLit:tlg5026.msAint.hmt:11.31	0.934883720930233
urn:cts:greekLit:tlg5026.msAint.hmt:18.3	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:15.46	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:5.2028	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:6.116	0.947169811320755
urn:cts:greekLit:tlg5026.msAim.hmt:4.793	0.947169811320755
urn:cts:greekLit:tlg5026.msAim.hmt:6.245	0.947169811320755
urn:cts:greekLit:tlg5026.msAim.hmt:7.3022	0.947169811320755
urn:cts:greekLit:tlg5026.msAim.hmt:9.403	0.947169811320755
urn:cts:greekLit:tlg5026.msAim.hmt:9.649	0.947169811320755
urn:cts:greekLit:tlg5026.msAint.hmt:1.1076	0.947169811320755
urn:cts:greekLit:tlg5026.msAint.hmt:15.41	0.947169811320755
urn:cts:greekLit:tlg5026.msAint.hmt:4.300	0.947169811320755
urn:cts:greekLit:tlg5026.msAint.hmt:4.636	0.947169811320755
urn:cts:greekLit:tlg5026.msAint.hmt:5.6096	0.947169811320755
urn:cts:greekLit:tlg5026.msAint.hmt:7.315	0.947169811320755
urn:cts:greekLit:tlg5026.msAint.hmt:9.92	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:11.75	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:6.99	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:9.644	0.955555555555555
urn:cts:greekLit:tlg5026.msAil.hmt:5.2048	0.955555555555555
urn:cts:greekLit:tlg5026.msAim.hmt:5.3007	0.955555555555555
urn:cts:greekLit:tlg5026.msAim.hmt:6.221	0.955555555555555
urn:cts:greekLit:tlg5026.msAim.hmt:6.272	0.955555555555555
urn:cts:greekLit:tlg5026.msAint.hmt:1.1190	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:12.D5	0.961643835616438
urn:cts:greekLit:tlg5026.msA.hmt:14.H5	0.961643835616438
urn:cts:greekLit:tlg5026.msA.hmt:2.601	0.961643835616438
urn:cts:greekLit:tlg5026.msA.hmt:7.1024	0.961643835616438
urn:cts:greekLit:tlg5026.msA.hmt:8.308	0.961643835616438
urn:cts:greekLit:tlg5026.msAint.hmt:17.23	0.961643835616438
urn:cts:greekLit:tlg5026.msA.hmt:6.88	0.966265060240964
urn:cts:greekLit:tlg5026.msAim.hmt:2.186	0.966265060240964
urn:cts:greekLit:tlg5026.msA.hmt:11.227	0.972815533980583
urn:cts:greekLit:tlg5026.msA.hmt:3.10	0.972815533980583
urn:cts:greekLit:tlg5026.msA.hmt:5.4030	0.972815533980583
urn:cts:greekLit:tlg5026.msA.hmt:8.253	0.977235772357724
urn:cts:greekLit:tlg5026.msA.hmt:7.3026	0.978947368421053
urn:cts:greekLit:tlg5026.msA.hmt:1.1235	0.985492227979275
urn:cts:greekLit:tlg5026.msA.hmt:14.H14	0.986854460093897
