urn:cts:greekLit:tlg5026.msA.hmt:11.22	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:19.2015office5_6	0.915151515151515
urn:cts:greekLit:tlg5026.msAext.hmt:11.18	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:1.1258	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:1.440	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:1.640	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:1.675	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:1.685	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:1.958	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:12.H31	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:2.257	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:9.19	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:10.4001	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:4.882	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:11.13	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:12.G11	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:14.D3	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:3.182	0.921472392638037
urn:cts:greekLit:tlg5026.msA.hmt:17.41	0.926586620926244
urn:cts:greekLit:tlg5026.msA.hmt:8.269	0.930054644808743
urn:cts:greekLit:tlg5026.msA.hmt:1.131	0.933527696793003
urn:cts:greekLit:tlg5026.msA.hmt:10.4517	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:15.86	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:6.73	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:7.303	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:9.663	0.934883720930233
urn:cts:greekLit:tlg5026.msAil.hmt:11.133	0.934883720930233
urn:cts:greekLit:tlg5026.msAil.hmt:4.839	0.934883720930233
urn:cts:greekLit:tlg5026.msAim.hmt:11.92	0.934883720930233
urn:cts:greekLit:tlg5026.msAim.hmt:2.437	0.934883720930233
urn:cts:greekLit:tlg5026.msAim.hmt:6.219	0.934883720930233
urn:cts:greekLit:tlg5026.msAint.hmt:11.9	0.934883720930233
urn:cts:greekLit:tlg5026.msAint.hmt:14.H5	0.934883720930233
urn:cts:greekLit:tlg5026.msAint.hmt:18.16	0.934883720930233
urn:cts:greekLit:tlg5026.msAint.hmt:9.426	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:15.8	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:17.144	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:2.59	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:5.1057	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:7.309	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:8.260	0.947169811320755
urn:cts:greekLit:tlg5026.msAim.hmt:15.51	0.947169811320755
urn:cts:greekLit:tlg5026.msAint.hmt:18.36	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:1.937	0.953113553113553
urn:cts:greekLit:tlg5026.msA.hmt:17.127	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:5.1070	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:9.191	0.955555555555555
urn:cts:greekLit:tlg5026.msAint.hmt:18.41	0.955555555555555
urn:cts:greekLit:tlg5026.msAint.hmt:9.482	0.955555555555555
urn:cts:greekLit:tlg5026.msAil.hmt:1.679	0.961643835616438
urn:cts:greekLit:tlg5026.msAim.hmt:5.4050	0.961643835616438
urn:cts:greekLit:tlg5026.msAint.hmt:4.592	0.961643835616438
urn:cts:greekLit:tlg5026.msA.hmt:1.35	0.966265060240964
urn:cts:greekLit:tlg5026.msA.hmt:11.45	0.966265060240964
urn:cts:greekLit:tlg5026.msA.hmt:12.H40	0.966265060240964
urn:cts:greekLit:tlg5026.msA.hmt:5.5021	0.966265060240964
urn:cts:greekLit:tlg5026.msA.hmt:7.2013	0.966265060240964
urn:cts:greekLit:tlg5026.msA.hmt:11.297	0.96989247311828
urn:cts:greekLit:tlg5026.msA.hmt:15.199	0.96989247311828
urn:cts:greekLit:tlg5026.msA.hmt:17.115	0.972815533980583
urn:cts:greekLit:tlg5026.msA.hmt:9.399	0.972815533980583
urn:cts:greekLit:tlg5026.msA.hmt:10.1	0.975221238938053
urn:cts:greekLit:tlg5026.msA.hmt:15.193	0.975221238938053
urn:cts:greekLit:tlg5026.msA.hmt:17.40	0.975221238938053
urn:cts:greekLit:tlg5026.msA.hmt:9.252	0.975221238938053
urn:cts:greekLit:tlg5026.msA.hmt:17.60	0.977235772357724
urn:cts:greekLit:tlg5026.msA.hmt:9.109	0.977235772357724
urn:cts:greekLit:tlg5026.msA.hmt:2.176	0.978947368421053
urn:cts:greekLit:tlg5026.msA.hmt:15.33	0.98041958041958
urn:cts:greekLit:tlg5026.msA.hmt:4.786	0.98041958041958
urn:cts:greekLit:tlg5026.msA.hmt:9.1	0.98041958041958
urn:cts:greekLit:tlg5026.msA.hmt:17.42	0.984699453551912
